lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
26.0,26.0,54.0,54.0,81.0,63.0,44.0,55.0,52.0,23.0,27.0,45.0,5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19,0,0,0,0,0,0,1,19,30,3
26.0,54.0,54.0,81.0,63.0,44.0,55.0,52.0,23.0,27.0,45.0,5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19,0,0,0,0,1,0,0,19,31,3
54.0,54.0,81.0,63.0,44.0,55.0,52.0,23.0,27.0,45.0,5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42,1,0,0,0,0,0,0,42,1,4
54.0,81.0,63.0,44.0,55.0,52.0,23.0,27.0,45.0,5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37,0,0,1,0,0,0,0,37,2,4
81.0,63.0,44.0,55.0,52.0,23.0,27.0,45.0,5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42,0,0,0,1,0,0,0,42,3,4
63.0,44.0,55.0,52.0,23.0,27.0,45.0,5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38,0,1,0,0,0,0,0,38,4,4
44.0,55.0,52.0,23.0,27.0,45.0,5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39,0,0,0,0,0,1,0,39,5,4
55.0,52.0,23.0,27.0,45.0,5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45,0,0,0,0,0,0,1,45,6,4
52.0,23.0,27.0,45.0,5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39,0,0,0,0,1,0,0,39,7,4
23.0,27.0,45.0,5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40,1,0,0,0,0,0,0,40,8,4
27.0,45.0,5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35,0,0,1,0,0,0,0,35,9,4
45.0,5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41,0,0,0,1,0,0,0,41,10,4
5.0,30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46,0,1,0,0,0,0,0,46,11,4
30.0,47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42,0,0,0,0,0,1,0,42,12,4
47.0,35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41,0,0,0,0,0,0,1,41,13,4
35.0,17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48,0,0,0,0,1,0,0,48,14,4
17.0,28.0,28.0,36.0,30.0,50.0,55.0,23.0,25.0,20.0,9.0,13.0,19.0,19.0,42.0,37.0,42.0,38.0,39.0,45.0,39.0,40.0,35.0,41.0,46.0,42.0,41.0,48.0,51,1,0,0,0,0,0,0,51,15,4
