lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
42.0,41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58,0,1,0,0,0,0,0,58,6,6
41.0,38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41,0,0,0,0,0,1,0,41,7,6
38.0,43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51,0,0,0,0,1,0,0,51,9,6
43.0,39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87,1,0,0,0,0,0,0,87,10,6
39.0,31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108,0,0,1,0,0,0,0,108,11,6
31.0,43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71,0,0,0,1,0,0,0,71,12,6
43.0,34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90,0,1,0,0,0,0,0,90,13,6
34.0,31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45,0,0,0,0,0,1,0,45,14,6
31.0,40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42,0,0,0,0,0,0,1,42,15,6
40.0,64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119,0,0,0,0,1,0,0,119,16,6
64.0,27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48,1,0,0,0,0,0,0,48,17,6
27.0,38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50,0,0,1,0,0,0,0,50,18,6
38.0,64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47,0,0,0,1,0,0,0,47,19,6
64.0,87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67,0,0,0,0,0,1,0,67,21,6
87.0,80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44,0,0,0,0,0,0,1,44,22,6
80.0,43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43,0,0,0,0,1,0,0,43,23,6
43.0,33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77,1,0,0,0,0,0,0,77,24,6
33.0,40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126,0,0,1,0,0,0,0,126,25,6
40.0,41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126.0,54,0,0,0,1,0,0,0,54,26,6
41.0,48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126.0,54.0,40,0,1,0,0,0,0,0,40,27,6
48.0,54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126.0,54.0,40.0,64,0,0,0,0,0,1,0,64,28,6
54.0,58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126.0,54.0,40.0,64.0,43,0,0,0,0,0,0,1,43,29,6
58.0,77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126.0,54.0,40.0,64.0,43.0,74,0,0,0,0,1,0,0,74,30,6
77.0,37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126.0,54.0,40.0,64.0,43.0,74.0,54,1,0,0,0,0,0,0,54,1,7
37.0,71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126.0,54.0,40.0,64.0,43.0,74.0,54.0,46,0,0,1,0,0,0,0,46,2,7
71.0,28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126.0,54.0,40.0,64.0,43.0,74.0,54.0,46.0,36,0,0,0,1,0,0,0,36,3,7
28.0,43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126.0,54.0,40.0,64.0,43.0,74.0,54.0,46.0,36.0,29,0,1,0,0,0,0,0,29,4,7
43.0,58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126.0,54.0,40.0,64.0,43.0,74.0,54.0,46.0,36.0,29.0,37,0,0,0,0,0,1,0,37,5,7
58.0,41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126.0,54.0,40.0,64.0,43.0,74.0,54.0,46.0,36.0,29.0,37.0,36,0,0,0,0,0,0,1,36,6,7
41.0,51.0,87.0,108.0,71.0,90.0,45.0,42.0,119.0,48.0,50.0,47.0,67.0,44.0,43.0,77.0,126.0,54.0,40.0,64.0,43.0,74.0,54.0,46.0,36.0,29.0,37.0,36.0,34,0,0,0,0,1,0,0,34,7,7
