lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
19.0,34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25,0,0,0,1,0,0,0,25,28,8
34.0,47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20,0,0,0,0,0,0,1,20,31,8
47.0,58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25,0,0,1,0,0,0,0,25,3,9
58.0,51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42,0,0,0,0,0,1,0,42,6,9
51.0,22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57,1,0,0,0,0,0,0,57,9,9
22.0,46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27,0,1,0,0,0,0,0,27,12,9
46.0,43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20,0,0,0,0,1,0,0,20,15,9
43.0,30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29,0,0,0,1,0,0,0,29,18,9
30.0,30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22,0,0,0,0,0,0,1,22,21,9
30.0,36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26,0,0,1,0,0,0,0,26,24,9
36.0,39.0,35.0,27.0,20.0,24.0,37.0,27.0,49.0,29.0,36.0,30.0,22.0,21.0,13.0,26.0,24.0,42.0,25.0,20.0,25.0,42.0,57.0,27.0,20.0,29.0,22.0,26.0,33,0,0,0,0,0,1,0,33,27,9
