lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
63.0,44.0,70.0,34.0,34.0,59.0,58.0,67.0,62.0,97.0,101.0,67.0,25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61,0,0,0,1,0,0,0,61,27,3
44.0,70.0,34.0,34.0,59.0,58.0,67.0,62.0,97.0,101.0,67.0,25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35,0,1,0,0,0,0,0,35,28,3
70.0,34.0,34.0,59.0,58.0,67.0,62.0,97.0,101.0,67.0,25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45,0,0,0,0,0,1,0,45,29,3
34.0,34.0,59.0,58.0,67.0,62.0,97.0,101.0,67.0,25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48,0,0,0,0,0,0,1,48,30,3
34.0,59.0,58.0,67.0,62.0,97.0,101.0,67.0,25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58,0,0,0,0,1,0,0,58,31,3
59.0,58.0,67.0,62.0,97.0,101.0,67.0,25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39,1,0,0,0,0,0,0,39,1,4
58.0,67.0,62.0,97.0,101.0,67.0,25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40,0,0,1,0,0,0,0,40,2,4
67.0,62.0,97.0,101.0,67.0,25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39,0,0,0,1,0,0,0,39,3,4
62.0,97.0,101.0,67.0,25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38,0,1,0,0,0,0,0,38,4,4
97.0,101.0,67.0,25.0,52.0,52.0,39.0,35.0,47.0,41.0,54.0,38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41,0,0,0,0,0,1,0,41,5,4
